Date,High,Low,Open,Close,Volume,Adj Close,SMA_200,SMA_50
2017-03-10,25.299999237060547,24.6299991607666,24.700000762939453,25.18000030517578,3049400.0,20.79328727722168,21.199759321212767,20.206887588500976
2017-03-13,24.799999237060547,24.110000610351562,24.770000457763672,24.190000534057617,3940100.0,19.97576141357422,21.183601999282835,20.195394439697267
2017-03-14,24.639999389648438,24.0,24.18000030517578,24.559999465942383,1849800.0,20.281299591064453,21.167996616363524,20.188873481750488
2017-03-15,24.780000686645508,24.299999237060547,24.65999984741211,24.670000076293945,2896500.0,20.372135162353516,21.157450952529906,20.18547046661377
2017-03-16,24.600000381469727,24.040000915527344,24.59000015258789,24.260000228881836,3133500.0,20.033565521240234,21.14404155731201,20.173506889343262
2017-03-17,24.670000076293945,24.200000762939453,24.290000915527344,24.639999389648438,5429100.0,20.347362518310547,21.132786598205566,20.158873748779296
2017-03-20,24.84000015258789,23.760000228881836,24.65999984741211,23.8799991607666,4116200.0,19.719764709472656,21.118627824783324,20.146652145385744
2017-03-21,24.139999389648438,23.40999984741211,24.030000686645508,24.010000228881836,2850500.0,19.827117919921875,21.106020593643187,20.144384613037108
2017-03-22,24.110000610351562,23.760000228881836,24.020000457763672,24.09000015258789,2042000.0,19.89318084716797,21.092913331985475,20.143926315307617
2017-03-23,24.440000534057617,23.799999237060547,24.149999618530273,23.959999084472656,4662200.0,19.785825729370117,21.079308834075928,20.138881187438965
2017-03-24,21.559999465942383,20.65999984741211,21.3700008392334,20.700000762939453,15944600.0,17.093769073486328,21.05315347671509,20.08048286437988
2017-03-27,21.09000015258789,20.239999771118164,20.329999923706055,20.850000381469727,6962300.0,17.217634201049805,21.031413393020628,20.022772750854493
2017-03-28,21.780000686645508,20.729999542236328,20.8799991607666,21.719999313354492,4278600.0,17.936065673828125,21.01619150161743,20.011797981262205
2017-03-29,22.139999389648438,21.56999969482422,21.780000686645508,21.950000762939453,3258300.0,18.125999450683594,21.00389631271362,19.994700469970702
2017-03-30,22.489999771118164,21.860000610351562,21.899999618530273,22.459999084472656,2222000.0,18.547151565551758,20.994893112182616,19.983586196899413
2017-03-31,22.739999771118164,22.3700008392334,22.459999084472656,22.549999237060547,2934200.0,18.621471405029297,20.984679889678954,19.976885986328124
2017-04-03,22.6200008392334,21.920000076293945,22.520000457763672,22.0,2709100.0,18.16728973388672,20.97298656463623,19.956710662841797
2017-04-04,22.209999084472656,21.739999771118164,21.940000534057617,21.979999542236328,2237000.0,18.150772094726562,20.960340747833254,19.930512351989748
2017-04-05,22.290000915527344,21.739999771118164,22.190000534057617,21.760000228881836,2168900.0,17.969100952148438,20.945798063278197,19.901656532287596
2017-04-06,22.170000076293945,21.739999771118164,21.959999084472656,21.84000015258789,3296200.0,18.03516387939453,20.933799991607668,19.869242553710937
2017-04-07,22.020000457763672,21.579999923706055,21.81999969482422,21.65999984741211,3754500.0,17.886520385742188,20.92042604446411,19.833042488098144
2017-04-10,22.1200008392334,21.559999465942383,21.600000381469727,21.8799991607666,2345300.0,18.068193435668945,20.90665559768677,19.799012069702147
2017-04-11,22.149999618530273,21.68000030517578,21.799999237060547,22.110000610351562,2718400.0,18.258127212524414,20.897749376296996,19.77089469909668
2017-04-12,22.18000030517578,21.8700008392334,22.18000030517578,22.06999969482422,1883100.0,18.22509002685547,20.888045320510866,19.737074584960936
2017-04-13,22.440000534057617,21.979999542236328,22.059999465942383,22.3799991607666,3663600.0,18.48108673095703,20.87744649887085,19.71146469116211
2017-04-17,22.950000762939453,22.399999618530273,22.450000762939453,22.889999389648438,3554500.0,18.902236938476562,20.867529954910278,19.69297668457031
2017-04-18,22.979999542236328,22.610000610351562,22.84000015258789,22.84000015258789,1986300.0,18.86094856262207,20.856734762191774,19.667807540893556
2017-04-19,23.1299991607666,22.760000228881836,22.920000076293945,22.780000686645508,1680500.0,18.8114013671875,20.843793869018555,19.642623291015624
2017-04-20,23.43000030517578,22.950000762939453,22.950000762939453,23.190000534057617,1906600.0,19.149972915649414,20.835550947189333,19.62502372741699
2017-04-21,23.270000457763672,22.940000534057617,23.239999771118164,23.190000534057617,1766200.0,19.149972915649414,20.82663583755493,19.60482177734375
2017-04-24,23.489999771118164,22.959999084472656,23.399999618530273,23.219999313354492,2716400.0,19.174745559692383,20.818398151397705,19.575356559753416
2017-04-25,23.489999771118164,23.100000381469727,23.31999969482422,23.399999618530273,1441700.0,19.323387145996094,20.806791410446166,19.544472694396973
2017-04-26,23.979999542236328,23.309999465942383,23.420000076293945,23.649999618530273,2211600.0,19.529834747314453,20.791946487426756,19.52243450164795
2017-04-27,23.709999084472656,23.040000915527344,23.670000076293945,23.100000381469727,2970300.0,19.075653076171875,20.773683967590333,19.48529468536377
2017-04-28,23.09000015258789,22.469999313354492,23.09000015258789,22.690000534057617,3104300.0,18.73708152770996,20.75329363822937,19.440732955932617
2017-05-01,23.239999771118164,22.559999465942383,22.770000457763672,22.780000686645508,2744800.0,18.8114013671875,20.734184341430662,19.403512916564942
2017-05-02,23.549999237060547,22.739999771118164,22.829999923706055,23.440000534057617,1788200.0,19.356420516967773,20.720291233062746,19.374753494262695
2017-05-03,24.0,23.3799991607666,23.459999084472656,23.969999313354492,3127300.0,19.794082641601562,20.699887418746947,19.344175300598145
2017-05-04,24.139999389648438,23.530000686645508,23.979999542236328,23.56999969482422,1464000.0,19.46377182006836,20.677832050323488,19.306340255737304
2017-05-05,24.010000228881836,23.579999923706055,23.700000762939453,24.0,1170600.0,19.81886100769043,20.653874807357788,19.286992301940916
2017-05-08,24.469999313354492,23.84000015258789,24.0,24.3799991607666,2215700.0,20.13265609741211,20.63192151069641,19.262209701538087
2017-05-09,24.739999771118164,24.09000015258789,24.329999923706055,24.489999771118164,1950000.0,20.223493576049805,20.61121322631836,19.235340309143066
2017-05-10,25.1299991607666,24.440000534057617,24.540000915527344,24.950000762939453,2409300.0,20.603357315063477,20.59212745666504,19.2498987197876
2017-05-11,25.309999465942383,24.239999771118164,25.110000610351562,24.350000381469727,3047700.0,20.107885360717773,20.569101314544678,19.253897132873536
2017-05-12,24.350000381469727,23.780000686645508,24.280000686645508,24.030000686645508,1820300.0,19.8436336517334,20.544477128982543,19.244478149414064
2017-05-15,24.68000030517578,24.100000381469727,24.139999389648438,24.360000610351562,2139400.0,20.116146087646484,20.521808605194092,19.235630073547362
2017-05-16,24.510000228881836,23.899999618530273,24.329999923706055,24.469999313354492,2034700.0,20.206979751586914,20.50046416282654,19.234616584777832
2017-05-17,24.469999313354492,23.75,24.469999313354492,23.84000015258789,2207700.0,19.686735153198242,20.478890953063964,19.227101707458495
2017-05-18,24.049999237060547,23.520000457763672,23.940000534057617,23.780000686645508,1748200.0,19.637187957763672,20.4614590549469,19.21322856903076
2017-05-19,24.309999465942383,23.579999923706055,23.799999237060547,24.219999313354492,2669600.0,20.000530242919922,20.444262237548827,19.206622276306152
2017-05-22,24.600000381469727,24.040000915527344,24.350000381469727,24.049999237060547,2455900.0,19.860149383544922,20.426284437179564,19.187959518432617
2017-05-23,24.3700008392334,22.6299991607666,24.3700008392334,22.65999984741211,5634800.0,18.71230697631836,20.40106484413147,19.1626904296875
2017-05-24,22.8700008392334,22.43000030517578,22.610000610351562,22.709999084472656,2448100.0,18.753597259521484,20.377040224075316,19.13213638305664
2017-05-25,23.670000076293945,22.729999542236328,23.600000381469727,23.6200008392334,7738500.0,19.505062103271484,20.357405614852905,19.114794921875
2017-05-26,22.40999984741211,21.25,22.1200008392334,22.219999313354492,14212000.0,18.348962783813477,20.329934387207032,19.081102867126464
2017-05-30,22.93000030517578,22.170000076293945,22.18000030517578,22.56999969482422,5679900.0,18.637985229492188,20.300112314224243,19.0469153213501
2017-05-31,22.700000762939453,21.889999389648438,22.639999389648438,22.139999389648438,5406500.0,18.28289794921875,20.267565813064575,19.01817798614502
2017-06-01,22.959999084472656,22.110000610351562,22.149999618530273,22.780000686645508,3691000.0,18.8114013671875,20.236159286499024,18.99786365509033
2017-06-02,22.780000686645508,22.350000381469727,22.729999542236328,22.670000076293945,2350500.0,18.72056770324707,20.206512870788575,18.974411392211913
2017-06-05,22.56999969482422,21.959999084472656,22.25,22.479999542236328,1955700.0,18.880136489868164,20.17904824256897,18.956297607421874
2017-06-06,22.360000610351562,21.889999389648438,22.25,21.899999618530273,3105400.0,18.39301872253418,20.147764081954957,18.982282600402833
2017-06-07,22.209999084472656,21.829999923706055,21.959999084472656,22.040000915527344,2154800.0,18.510601043701172,20.11489309310913,19.00814193725586
2017-06-08,22.43000030517578,21.329999923706055,22.149999618530273,21.3700008392334,3618800.0,17.947893142700195,20.080236625671386,19.0083784866333
2017-06-09,22.09000015258789,21.299999237060547,21.329999923706055,22.010000228881836,2955700.0,18.485403060913086,20.045776615142824,19.01556655883789
2017-06-12,22.149999618530273,21.59000015258789,21.940000534057617,21.709999084472656,3281900.0,18.233442306518555,20.01155937194824,19.009292373657228
2017-06-13,22.170000076293945,21.56999969482422,21.780000686645508,21.979999542236328,1918400.0,18.460206985473633,19.976696615219115,19.006067085266114
2017-06-14,21.959999084472656,21.25,21.959999084472656,21.6299991607666,2481100.0,18.166255950927734,19.95388710975647,19.006046409606935
2017-06-15,21.649999618530273,21.139999389648438,21.520000457763672,21.219999313354492,2321100.0,17.821910858154297,19.928446445465088,18.999469184875487
2017-06-16,21.170000076293945,20.5,21.1200008392334,20.59000015258789,3683000.0,17.29279899597168,19.90225817680359,18.985943145751953
2017-06-19,20.969999313354492,20.350000381469727,20.649999618530273,20.799999237060547,2133400.0,17.469165802001953,19.877347164154052,18.974623184204102
2017-06-20,20.780000686645508,20.469999313354492,20.719999313354492,20.639999389648438,1796200.0,17.334787368774414,19.853187732696533,18.963588523864747
2017-06-21,20.950000762939453,20.290000915527344,20.65999984741211,20.459999084472656,2194200.0,17.18361473083496,19.826848964691163,18.945896949768066
2017-06-22,20.790000915527344,20.440000534057617,20.489999771118164,20.540000915527344,4211400.0,17.250804901123047,19.800925226211547,18.92575050354004
2017-06-23,20.65999984741211,20.260000228881836,20.469999313354492,20.649999618530273,1747800.0,17.343189239501953,19.77494257926941,18.90811248779297
2017-06-26,21.170000076293945,20.65999984741211,20.670000076293945,21.1299991607666,2307200.0,17.746320724487305,19.752377815246582,18.893417167663575
2017-06-27,21.5,21.040000915527344,21.06999969482422,21.3799991607666,1747200.0,17.956287384033203,19.73326668739319,18.874498176574708
2017-06-28,21.760000228881836,21.43000030517578,21.5,21.510000228881836,3161400.0,18.06546974182129,19.71526237487793,18.85858860015869
2017-06-29,21.780000686645508,21.280000686645508,21.559999465942383,21.610000610351562,1733200.0,18.149456024169922,19.697878303527833,18.84534969329834
2017-06-30,21.799999237060547,21.389999389648438,21.75,21.610000610351562,1151100.0,18.149456024169922,19.680333976745604,18.82533935546875
2017-07-03,22.0,21.559999465942383,21.770000457763672,21.600000381469727,1409400.0,18.14105987548828,19.66186626434326,18.80516109466553
2017-07-05,21.709999084472656,21.3799991607666,21.559999465942383,21.510000228881836,2684200.0,18.06546974182129,19.643661613464356,18.782975578308104
2017-07-06,21.540000915527344,21.06999969482422,21.3700008392334,21.1200008392334,1508300.0,17.737926483154297,19.62057412147522,18.75126636505127
2017-07-07,21.280000686645508,20.860000610351562,21.149999618530273,20.90999984741211,1855900.0,17.561553955078125,19.5973258972168,18.711900749206542
2017-07-10,21.020000457763672,20.790000915527344,20.889999389648438,20.889999389648438,1646500.0,17.544755935668945,19.572351083755493,18.681282806396485
2017-07-11,21.06999969482422,20.809999465942383,20.959999084472656,20.959999084472656,1167700.0,17.603546142578125,19.54710931777954,18.658612098693848
2017-07-12,21.260000228881836,20.979999542236328,21.149999618530273,20.989999771118164,1087000.0,17.628742218017578,19.522314052581788,18.63495891571045
2017-07-13,21.43000030517578,21.040000915527344,21.239999771118164,21.15999984741211,1749400.0,17.77151870727539,19.50043616294861,18.6032608795166
2017-07-14,21.31999969482422,20.969999313354492,21.25,21.020000457763672,1229900.0,17.653940200805664,19.478811712265014,18.560458030700683
2017-07-17,21.579999923706055,20.979999542236328,21.030000686645508,21.280000686645508,1729300.0,17.872303009033203,19.458038692474364,18.52862865447998
2017-07-18,21.389999389648438,20.979999542236328,21.3799991607666,21.09000015258789,1103200.0,17.712726593017578,19.43787001609802,18.486505966186524
2017-07-19,21.469999313354492,21.059999465942383,21.149999618530273,21.350000381469727,972900.0,17.931093215942383,19.416990308761598,18.44247470855713
2017-07-20,21.34000015258789,21.100000381469727,21.299999237060547,21.100000381469727,1855700.0,17.721126556396484,19.394299573898316,18.392427368164064
2017-07-21,21.18000030517578,20.719999313354492,21.139999389648438,20.780000686645508,3575400.0,17.45237159729004,19.372869186401367,18.329407653808595
2017-07-24,21.0,20.649999618530273,20.700000762939453,20.799999237060547,1584300.0,17.469165802001953,19.35124231338501,18.276633262634277
2017-07-25,21.3700008392334,20.940000534057617,20.989999771118164,21.260000228881836,2105500.0,17.855506896972656,19.33363045692444,18.236870727539063
2017-07-26,21.329999923706055,20.950000762939453,21.280000686645508,21.040000915527344,1769900.0,17.670734405517578,19.315094738006593,18.187962493896485
2017-07-27,21.760000228881836,21.030000686645508,21.09000015258789,21.700000762939453,3838400.0,18.225046157836914,19.29872961997986,18.148323822021485
2017-07-28,21.729999542236328,21.399999618530273,21.639999389648438,21.5,1234700.0,18.05707359313965,19.28464961051941,18.115730590820313
2017-07-31,21.760000228881836,21.40999984741211,21.549999237060547,21.690000534057617,1369400.0,18.21664810180664,19.271087017059326,18.087319793701173
2017-08-01,21.690000534057617,21.139999389648438,21.690000534057617,21.360000610351562,3059100.0,17.939491271972656,19.258742771148682,18.046099014282227
2017-08-02,21.6200008392334,21.270000457763672,21.31999969482422,21.3799991607666,1116100.0,17.956287384033203,19.246843070983886,18.008021774291993
2017-08-03,21.81999969482422,21.31999969482422,21.31999969482422,21.65999984741211,1047900.0,18.191450119018555,19.238843479156493,17.997604637145997
2017-08-04,22.110000610351562,21.690000534057617,21.780000686645508,21.93000030517578,1136100.0,18.418216705322266,19.23149697303772,17.99089702606201
2017-08-07,22.260000228881836,21.829999923706055,21.940000534057617,22.170000076293945,1277600.0,18.619781494140625,19.224437170028686,17.973191413879395
2017-08-08,22.3700008392334,21.899999618530273,22.200000762939453,21.940000534057617,1422500.0,18.42661476135254,19.21597081184387,17.974744453430176
2017-08-09,22.1200008392334,21.6200008392334,21.75,22.079999923706055,1503500.0,18.544193267822266,19.208493003845216,17.972868614196777
2017-08-10,21.90999984741211,21.459999084472656,21.90999984741211,21.469999313354492,1521300.0,18.031875610351562,19.197932777404784,17.967848167419433
